,angle_of_attack,boat_angle,boat_heel,boat_speed,course_error,datetime,rudder_angle,target_angle,wind_direction,wind_speed
0,-8.612705594685224,18.344536192588098,0.8343113,-0.283588019731529,-9.026840024379226,2018-11-16 11:13:35.218995,-10.0,27.786840024379217,10.147294405314781,19.68156130673252
0,-8.411053082683765,18.992051102269823,0.8343113,-0.0589746275982511,-9.026840024379226,2018-11-16 11:13:35.238732,-10.0,27.786840024379217,10.348946917316248,19.68156130673252
0,-8.411053082683765,18.796070604153574,0.8343113,-0.30596280987490604,-9.026840024379226,2018-11-16 11:13:35.257773,-10.0,27.786840024379217,10.348946917316248,19.68156130673252
0,-8.519013511305047,17.825541901493924,0.8343113,0.04680167663599403,-9.026840024379226,2018-11-16 11:13:35.276549,-10.0,27.786840024379217,10.240986488694942,19.68156130673252
0,-9.414779753049686,17.958400236897173,0.8343113,0.062258659317853786,-9.026840024379226,2018-11-16 11:13:35.295255,-10.0,27.786840024379217,9.345220246950326,19.68156130673252
0,-9.249849040170801,17.94020673419491,0.8343113,0.38297508809229713,-9.026840024379226,2018-11-16 11:13:35.313843,-10.0,27.786840024379217,9.510150959829206,19.68156130673252
0,-8.61617841794623,17.944448829329602,0.8343113,-0.3286798686606377,-9.026840024379226,2018-11-16 11:13:35.332447,-10.0,27.786840024379217,10.143821582053786,19.68156130673252
0,-8.838523337278929,15.79636686480957,0.8343113,0.21232217880447457,-9.026840024379226,2018-11-16 11:13:35.350584,-10.0,27.786840024379217,9.921476662721076,19.68156130673252
0,-9.829630162059743,19.496841588633842,0.8343113,0.07374122186579042,-9.026840024379226,2018-11-16 11:13:35.368920,-10.0,27.786840024379217,8.930369837940265,19.68156130673252
0,-10.411053082683765,20.85763961231581,0.8343113,-0.10210731141311517,-9.026840024379226,2018-11-16 11:13:35.387114,-10.0,,8.348946917316248,19.68156130673252
0,-10.395181807399155,19.35420873400303,0.8343113,0.2891742929634068,-9.026840024379226,2018-11-16 11:13:35.405274,-10.0,27.786840024379217,8.364818192600852,19.68156130673252
0,-10.411053082683765,19.279555492498325,0.8343113,-0.008537045881957778,-9.026840024379226,2018-11-16 11:13:35.423506,-10.0,27.786840024379217,8.348946917316248,19.68156130673252
0,-10.089965188745623,18.712331118666125,0.8343113,0.22370724438914558,-9.026840024379226,2018-11-16 11:13:35.441781,-10.0,27.786840024379217,8.670034811254371,19.68156130673252
0,-9.618834021336909,17.342641732897647,0.8343113,0.22750950003388487,-9.026840024379226,2018-11-16 11:13:35.459968,-10.0,27.786840024379217,9.141165978663087,19.68156130673252
0,-8.741653124303696,18.74935372673505,0.8343113,0.2699115892504947,-9.026840024379226,2018-11-16 11:13:35.478165,-10.0,27.786840024379217,10.018346875696292,19.68156130673252
0,-9.676269760365017,17.484038021807486,0.8343113,0.6737003717875635,-9.026840024379226,2018-11-16 11:13:35.496734,-10.0,27.786840024379217,9.083730239634995,19.68156130673252
0,-10.06438110521816,17.793198548825465,0.8343113,-0.14329192657720125,-9.026840024379226,2018-11-16 11:13:35.515221,-10.0,27.786840024379217,8.695618894781848,19.68156130673252
0,-9.692844404689254,19.64411108962065,0.8343113,0.15341843900351396,-9.026840024379226,2018-11-16 11:13:35.533310,-10.0,27.786840024379217,9.067155595310735,19.68156130673252
0,-8.86283926067594,19.070804908279865,0.8343113,-0.14378270255833978,-9.026840024379226,2018-11-16 11:13:35.551566,-10.0,27.786840024379217,9.89716073932406,19.68156130673252
0,-8.88266667121539,18.613973277826418,0.8343113,-0.30395496446964315,-9.026840024379226,2018-11-16 11:13:35.569620,-10.0,27.786840024379217,9.877333328784621,19.68156130673252
0,-8.411053082683765,18.490299007295683,0.8343113,-0.1782057712054955,-9.026840024379226,2018-11-16 11:13:35.587747,-10.0,27.786840024379217,10.348946917316248,19.68156130673252
0,-8.411053082683765,20.06875897625512,0.8343113,-0.016127308071749846,-9.026840024379226,2018-11-16 11:13:35.605847,-10.0,27.786840024379217,10.348946917316248,19.68156130673252
0,-8.411053082683765,19.247806582676827,0.8343113,0.19932694116359076,-9.026840024379226,2018-11-16 11:13:35.623996,-10.0,27.786840024379217,10.348946917316248,19.68156130673252
0,-8.411053082683765,19.557443215271988,0.8343113,0.4504955283646218,-9.026840024379226,2018-11-16 11:13:35.642215,-10.0,27.786840024379217,10.348946917316248,19.68156130673252
0,-9.208771430004902,18.507890385381124,0.8343113,-0.23758491211068705,-9.026840024379226,2018-11-16 11:13:35.660452,-10.0,27.786840024379217,9.551228569995112,19.68156130673252
0,-8.446264888697442,18.801284789065708,0.8343113,-0.02650252328430586,-9.026840024379226,2018-11-16 11:13:35.678717,-10.0,27.786840024379217,10.313735111302554,19.68156130673252
